measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,386,Deficiencias nutricionales,1,Número,2018,4.810490548509562,6.012071797680229,3.7077369122800454
1,Muertes,125,Colombia,1,Hombre,8,15-19 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0024884131510594524,0.002968781110822667,0.0020563968020244055
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.005572256884287203,0.00697595561658576,0.0043030654429384915
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,386,Deficiencias nutricionales,1,Número,2018,10.226761717138574,12.851287817254065,8.133386330481278
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,386,Deficiencias nutricionales,1,Número,2018,5.365227507414796,6.455846011012462,4.438021378032693
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0018911641853898951,0.0023721107993613334,0.0015033785551311712
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0046608115661119906,0.005588033977407752,0.0038435300176962533
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,386,Deficiencias nutricionales,1,Número,2018,11.511220883990225,15.43079803101601,8.594454496429126
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,386,Deficiencias nutricionales,1,Número,2018,5.980609285505341,6.897575046852257,5.182060365288063
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0020344478909734456,0.0027201754239266356,0.0015254983254766965
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.004690584885473758,0.005387606316738321,0.004065132359999546
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,386,Deficiencias nutricionales,1,Número,2018,10.547165273314008,12.606144838989946,8.720463078469596
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,386,Deficiencias nutricionales,1,Número,2018,5.7096960449256695,6.614791284504419,4.9055708394888295
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0021955536364510644,0.0026171642843155216,0.0018173077083072212
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.004008963316711368,0.004633464520402565,0.003456317900204785
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,386,Deficiencias nutricionales,1,Número,2018,12.232284682894324,14.609705480775402,10.226460504256496
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,386,Deficiencias nutricionales,1,Número,2018,6.344764378036896,7.49182949263775,5.355964784151425
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.002780269090637187,0.003313890692438257,0.002325421189745799
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0035797144165983117,0.004202004656894267,0.0030309888258697004
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,386,Deficiencias nutricionales,1,Número,2018,11.624439099292664,13.704813719729291,9.725586386984304
1,Muertes,125,Colombia,2,Mujer,13,40-44 años,386,Deficiencias nutricionales,1,Número,2018,5.619361728895789,6.602095705312728,4.7848358772596935
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0032659038153830316,0.0038434348325597023,0.002725060882334174
1,Muertes,125,Colombia,2,Mujer,13,40-44 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0027525201583202827,0.003216375648495636,0.0023236930959659808
1,Muertes,125,Colombia,1,Hombre,14,45-49 años,386,Deficiencias nutricionales,1,Número,2018,14.502313213165262,17.8315614731387,11.518319076773594
1,Muertes,125,Colombia,2,Mujer,14,45-49 años,386,Deficiencias nutricionales,1,Número,2018,9.263710475610056,11.164523859966453,7.663491934684709
1,Muertes,125,Colombia,1,Hombre,14,45-49 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0037884138268687727,0.004647777132890272,0.003024340669987376
1,Muertes,125,Colombia,2,Mujer,14,45-49 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.0032190506143216194,0.0038751569983386715,0.0026675465332206146
1,Muertes,125,Colombia,1,Hombre,15,50-54 años,386,Deficiencias nutricionales,1,Número,2018,20.14107286096092,24.551109948635293,16.49819305058972
1,Muertes,125,Colombia,2,Mujer,15,50-54 años,386,Deficiencias nutricionales,1,Número,2018,11.716948158962827,13.82426959359301,10.065960773959077
1,Muertes,125,Colombia,1,Hombre,15,50-54 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.00394645741889648,0.004803265308619506,0.003238494320266738
1,Muertes,125,Colombia,2,Mujer,15,50-54 años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.002967892428393064,0.0034858942856424518,0.0025491464453364443
1,Muertes,125,Colombia,1,Hombre,228,55+ años,386,Deficiencias nutricionales,1,Número,2018,449.5120896016496,485.1007724448434,397.70203466342673
1,Muertes,125,Colombia,2,Mujer,228,55+ años,386,Deficiencias nutricionales,1,Número,2018,395.0225407271519,436.17378908321166,333.90495704746564
1,Muertes,125,Colombia,1,Hombre,228,55+ años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.005363831868018159,0.005794862674854567,0.004739862608292153
1,Muertes,125,Colombia,2,Mujer,228,55+ años,386,Deficiencias nutricionales,2,Porcentaje,2018,0.004562878194224601,0.005045917904192115,0.0038477440436964997
1,Muertes,125,Colombia,1,Hombre,1,Menores de 5 años,526,Enfermedades digestivas,1,Número,2018,42.080746063887794,56.56945846617306,30.130223041305634
1,Muertes,125,Colombia,2,Mujer,1,Menores de 5 años,526,Enfermedades digestivas,1,Número,2018,44.41990650058097,58.36541664838456,33.17578702495766
1,Muertes,125,Colombia,1,Hombre,1,Menores de 5 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.007090918077728224,0.008139518384941927,0.006163157524352972
1,Muertes,125,Colombia,2,Mujer,1,Menores de 5 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.009594696087338673,0.010776093674763518,0.008520811279881267
1,Muertes,125,Colombia,1,Hombre,6,5-9 años,526,Enfermedades digestivas,1,Número,2018,21.531760820989806,26.078643267302187,17.472666597576236
1,Muertes,125,Colombia,2,Mujer,6,5-9 años,526,Enfermedades digestivas,1,Número,2018,16.467785750252734,20.312647209830196,13.316052977154653
1,Muertes,125,Colombia,1,Hombre,6,5-9 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.030586407645547303,0.03578444246065871,0.02634131551449836
1,Muertes,125,Colombia,2,Mujer,6,5-9 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03864962658815801,0.046644952416450294,0.03245038671144949
1,Muertes,125,Colombia,1,Hombre,7,10-14 años,526,Enfermedades digestivas,1,Número,2018,16.08067625784375,19.564684762447914,13.314871513078035
1,Muertes,125,Colombia,2,Mujer,7,10-14 años,526,Enfermedades digestivas,1,Número,2018,16.069805959173404,18.972802810607906,13.427224647468158
1,Muertes,125,Colombia,1,Hombre,7,10-14 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.022153515656559673,0.026076009267080768,0.018725071927553488
1,Muertes,125,Colombia,2,Mujer,7,10-14 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03081780195739657,0.03586697975892725,0.026035521445739795
1,Muertes,125,Colombia,1,Hombre,8,15-19 años,526,Enfermedades digestivas,1,Número,2018,26.26796838607488,30.783695025404626,22.35192440954361
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,526,Enfermedades digestivas,1,Número,2018,24.42835317168766,28.31111783340209,21.03569044242574
1,Muertes,125,Colombia,1,Hombre,8,15-19 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.00922404878264377,0.010748921749873457,0.00788903220699396
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.02829810298595995,0.032746520236442526,0.024321481777344323
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,526,Enfermedades digestivas,1,Número,2018,46.11717110948575,53.707141084670894,39.60759846239804
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,526,Enfermedades digestivas,1,Número,2018,31.774189984688697,36.64583564956204,27.79592696884506
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.008527718465657237,0.009936328573649176,0.007351697616014418
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.027602449400221156,0.0318572444487533,0.024048594569419473
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,526,Enfermedades digestivas,1,Número,2018,75.50209290352429,90.73122469636034,62.816602884263894
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,526,Enfermedades digestivas,1,Número,2018,37.545891347223304,43.22190859526466,32.006372794568335
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.013344692495733619,0.01605084462588422,0.011151604503475611
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.029447680735909545,0.033845696924038125,0.025192688009593112
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,526,Enfermedades digestivas,1,Número,2018,91.01341294843385,107.74538285620305,77.40175300827612
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,526,Enfermedades digestivas,1,Número,2018,45.65253438109289,52.9202347289976,39.48317155745445
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.018945361865148346,0.02239485423814996,0.016092374138260472
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03205458691988027,0.037050570764077195,0.02767497276253938
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,526,Enfermedades digestivas,1,Número,2018,123.61620160453052,145.43756296640603,106.77363703428927
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,526,Enfermedades digestivas,1,Número,2018,64.95886952904632,74.40706908002322,56.75925480524092
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.0280976476905675,0.033007940172607976,0.024253754099260352
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03665014047400858,0.04199075157713307,0.032159672081248494
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,526,Enfermedades digestivas,1,Número,2018,137.96627520640502,161.37717819202197,118.38655857212703
1,Muertes,125,Colombia,2,Mujer,13,40-44 años,526,Enfermedades digestivas,1,Número,2018,74.40422598599133,86.43683762146092,64.93178535446343
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03876246427004335,0.04535348053944773,0.03320163851597857
1,Muertes,125,Colombia,2,Mujer,13,40-44 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.03644548857053958,0.04215999940653505,0.031762715023979204
1,Muertes,125,Colombia,1,Hombre,14,45-49 años,526,Enfermedades digestivas,1,Número,2018,191.77372630586845,219.26063098065492,165.3365258906415
1,Muertes,125,Colombia,2,Mujer,14,45-49 años,526,Enfermedades digestivas,1,Número,2018,119.88433201654512,137.5830595032619,103.49398339377501
1,Muertes,125,Colombia,1,Hombre,14,45-49 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.050097569313264305,0.05744537799290741,0.043184167491894986
1,Muertes,125,Colombia,2,Mujer,14,45-49 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.04166046860668012,0.04774372773620063,0.035898229926134576
1,Muertes,125,Colombia,1,Hombre,15,50-54 años,526,Enfermedades digestivas,1,Número,2018,299.4567194426618,339.8709649432498,263.321208281004
1,Muertes,125,Colombia,2,Mujer,15,50-54 años,526,Enfermedades digestivas,1,Número,2018,178.9138597606481,207.36145111231497,155.71539977721108
1,Muertes,125,Colombia,1,Hombre,15,50-54 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.0586796077160433,0.06661221034770806,0.05169696112243593
1,Muertes,125,Colombia,2,Mujer,15,50-54 años,526,Enfermedades digestivas,2,Porcentaje,2018,0.045318697037094256,0.05236873166092018,0.039377696168970286
1,Muertes,125,Colombia,1,Hombre,228,55+ años,526,Enfermedades digestivas,1,Número,2018,4085.2477705570295,4318.203541343878,3749.254814549121
1,Muertes,125,Colombia,2,Mujer,228,55+ años,526,Enfermedades digestivas,1,Número,2018,4486.38678723995,4811.242201424602,4015.2900522261507
1,Muertes,125,Colombia,1,Hombre,228,55+ años,526,Enfermedades digestivas,2,Porcentaje,2018,0.04874706265521994,0.0515807433521923,0.0446728008305415
1,Muertes,125,Colombia,2,Mujer,228,55+ años,526,Enfermedades digestivas,2,Porcentaje,2018,0.05182211510695271,0.05551253381325534,0.04620027292463789
1,Muertes,125,Colombia,1,Hombre,1,Menores de 5 años,542,Trastornos neurolágicos,1,Número,2018,26.767885852590684,36.56422108731346,19.261095833681683
1,Muertes,125,Colombia,2,Mujer,1,Menores de 5 años,542,Trastornos neurolágicos,1,Número,2018,31.34736442641692,40.90269019981535,22.95948281327518
1,Muertes,125,Colombia,1,Hombre,1,Menores de 5 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.004508617558929897,0.005044857024653095,0.0039573683617055815
1,Muertes,125,Colombia,2,Mujer,1,Menores de 5 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.006772210977251289,0.007528547172417405,0.006004583166110611
1,Muertes,125,Colombia,1,Hombre,6,5-9 años,542,Trastornos neurolágicos,1,Número,2018,18.392095461711975,22.33040451833859,14.85726905367348
1,Muertes,125,Colombia,2,Mujer,6,5-9 años,542,Trastornos neurolágicos,1,Número,2018,14.110798775668192,17.111105216345177,11.668887963221062
1,Muertes,125,Colombia,1,Hombre,6,5-9 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.02612289547823661,0.03004248713106724,0.0229039190230556
1,Muertes,125,Colombia,2,Mujer,6,5-9 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.03311184084476098,0.03868231318021846,0.02865015628736177
1,Muertes,125,Colombia,1,Hombre,7,10-14 años,542,Trastornos neurolágicos,1,Número,2018,21.697503109738047,25.235521424166965,18.538101922110055
1,Muertes,125,Colombia,2,Mujer,7,10-14 años,542,Trastornos neurolágicos,1,Número,2018,16.733074560661308,19.54203298186378,14.334954376195357
1,Muertes,125,Colombia,1,Hombre,7,10-14 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.029891981404258697,0.03401306997791278,0.025954205806858283
1,Muertes,125,Colombia,2,Mujer,7,10-14 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.03209186909555665,0.03737631454511374,0.02720690213162241
1,Muertes,125,Colombia,1,Hombre,8,15-19 años,542,Trastornos neurolágicos,1,Número,2018,43.72400583364696,49.49247099365689,38.146061619913056
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,542,Trastornos neurolágicos,1,Número,2018,21.96807768161104,25.131434316657586,19.218369660237755
1,Muertes,125,Colombia,1,Hombre,8,15-19 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.015353712323136768,0.017341427675879,0.013499196949760905
1,Muertes,125,Colombia,2,Mujer,8,15-19 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.025448685354335598,0.029025155480433086,0.022254787232012883
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,542,Trastornos neurolágicos,1,Número,2018,58.22736070420128,65.16583649032009,52.17981173369139
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,542,Trastornos neurolágicos,1,Número,2018,27.563283918635314,31.107353671337936,24.163264724888524
1,Muertes,125,Colombia,1,Hombre,9,20-24 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.010766816583018094,0.012042390308542544,0.009644494947262081
1,Muertes,125,Colombia,2,Mujer,9,20-24 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.023944532959082682,0.027099655029781386,0.020976102022128344
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,542,Trastornos neurolágicos,1,Número,2018,55.11434215648808,61.4821296130635,48.878935299264676
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,542,Trastornos neurolágicos,1,Número,2018,29.337144125683544,33.51340127472817,25.896098299034335
1,Muertes,125,Colombia,1,Hombre,10,25-29 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.009741187035457519,0.010839194414888965,0.008659281711206232
1,Muertes,125,Colombia,2,Mujer,10,25-29 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.023010587547449692,0.026199199502429917,0.020252642276681634
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,542,Trastornos neurolágicos,1,Número,2018,46.98987839244183,51.1515228356156,42.78809906790214
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,542,Trastornos neurolágicos,1,Número,2018,30.08013843272334,33.94047627853327,26.725976716382227
1,Muertes,125,Colombia,1,Hombre,11,30-34 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.009781653957477947,0.010629511147635218,0.008919243146475702
1,Muertes,125,Colombia,2,Mujer,11,30-34 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.021120402308969864,0.023769296275461062,0.018731590841877335
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,542,Trastornos neurolágicos,1,Número,2018,49.792156224744005,54.8489485629984,44.91046207971869
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,542,Trastornos neurolágicos,1,Número,2018,34.206178986328744,38.013795240103896,30.84124362170571
1,Muertes,125,Colombia,1,Hombre,12,35-39 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.0113175501626855,0.012440028737032574,0.010223849134336273
1,Muertes,125,Colombia,2,Mujer,12,35-39 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.01929998645174773,0.021442630507295554,0.017440587341636855
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,542,Trastornos neurolágicos,1,Número,2018,44.79124022311972,49.11602799685093,40.998287690355994
1,Muertes,125,Colombia,2,Mujer,13,40-44 años,542,Trastornos neurolágicos,1,Número,2018,36.955824482901164,40.50442925111133,33.7692170870356
1,Muertes,125,Colombia,1,Hombre,13,40-44 años,542,Trastornos neurolágicos,2,Porcentaje,2018,0.012584290940197237,0.013768605900463344,0.011479686480850734
